category,datetime,headline,id,image,related,source,summary,url
company,1621222740,"Suvretta Capital Management, Llc Buys McDonald`s Corp, The Walt Disney Co, RH, Sells Facebook ...",67900049,,TEL,GuruFocus,GuruFocus Article or News written by insider and the topic is about: ,https://finnhub.io/api/news?id=a91a0df5305419d8a96589d278fdb119ead326217a2ff87af99745587ae1fd1f
company,1621154340,"Rivulet Capital, Llc Buys NICE, Aon PLC, Willis Towers Watson PLC, Sells PTC Inc, TE ...",67899720,,TEL,GuruFocus,GuruFocus Article or News written by insider and the topic is about: ,https://finnhub.io/api/news?id=aaee6747058a6e654b469048247a37acdb8f510ac2b0529229c21c3ae3042c99
company,1621090020,Dividend Challenger Highlights: Week Of May 16,67856831,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1072593728/medium_image_1072593728.jpg,TEL,SeekingAlpha,A weekly summary of dividend activity for Dividend Challengers. Companies which changed their dividends. Companies with upcoming ex-dividend dates.,https://finnhub.io/api/news?id=92923efd140402c631e511fd2ae11922941074c514ab08d50e60190d208c23fa
company,1620909540,"Dana Investment Advisors, Inc. Buys The Interpublic Group of Inc, Avantor Inc, Nucor Corp, ...",67808201,,TEL,GuruFocus,GuruFocus Article or News written by insider and the topic is about: ,https://finnhub.io/api/news?id=a41b43ee3423356e53136ef5595c6df708a194eb019a8460f8bc43764deab7ed
company,1620890382,7 Upcoming Dividend Increases,67796471,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1226890914/medium_image_1226890914.jpg,TEL,SeekingAlpha,All stocks have at least five fiscal years of dividend growth history and come from the U.S. Dividend Champions List. They have an average increase of 9.4% and a median of 9.1%.,https://finnhub.io/api/news?id=bf5ecf8dedb6cb691fcd909d847c3259d513b554f548ce9acb575f51a7142c72
company,1620753840,"TE Connectivity Ltd. stock falls Tuesday, underperforms market",67778285,https://images.mktw.net/im-220105/social,TEL,MarketWatch,"Shares of TE Connectivity Ltd. slid 1.99% to $133.79 Tuesday, on what proved to be an all-around grim trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=d8e2fbf21746e32a128e5dbe9e8c37556b55fbe5cd794b829e828f17a07076de
company,1620735603,Global firms leave Myanmar office block with military ties,67763038,https://www.nasdaq.com/sites/acquia.prod/files/2021-05-11T163418Z_282878790_RC2SDN9AN0R1_RTRMADP_2_MYANMAR-POLITICS-OFFICE.JPG?1491721284,TEL,Nasdaq,"A number of tenants of a high-end office block in Myanmar that the United Nations said is built on military-owned land have moved out or are reviewing their leases, including McKinsey, Coca-Cola and Reuters, the companies said.",https://finnhub.io/api/news?id=2a00f802323bab863ae57266ed0c529f17e0c9b91ddc06ea0f22d89b9f80f65d
company,1620667440,"TE Connectivity Ltd. stock falls Monday, underperforms market",67778286,https://images.mktw.net/im-220105/social,TEL,MarketWatch,"Shares of TE Connectivity Ltd. slipped 1.09% to $136.50 Monday, on what proved to be an all-around grim trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=714c38dbad976a9b55e744fc0da0a80bf9da32d4c3e3cd7c6aa650c4e7efffd4
company,1620650340,"Investec Asset Management North America, Inc. Buys Alphabet Inc, Trip. ...",67705524,,TEL,GuruFocus,GuruFocus Article or News written by insider and the topic is about: ,https://finnhub.io/api/news?id=f929bac4da30ab14ce5927e2aa8e03d111064e26e863ccd38ca37d1745e48129
company,1620645960,Stocks That Hit 52-Week Highs On Monday,67716697,https://cdn.benzinga.com/files/imagecache/og_image_social_share_1200x630/sites/all/themes/bz2/images/bz-icon.png,TEL,Benzinga," 
This morning 792 companies reached new 52-week highs.
Points of Interest:

JPMorgan Chase (NYSE: JPM) was the largest company by market cap to set a new 52-week high.
The...",https://finnhub.io/api/news?id=fca861f1f6bbd5058326cfd7bbf53e1df73d052654baf2ea28deb00f6dfecdaf
company,1620408240,TE Connectivity Ltd. stock outperforms competitors on strong trading day,67699630,https://images.mktw.net/im-220105/social,TEL,MarketWatch,"Shares of TE Connectivity Ltd. rose 1.66% to $138.00 Friday, on what proved to be an all-around favorable trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=7d6a7a994101dff3d7e11f51002be36fcb94bf658682d94ef2fcf3e66ebf7b6c
company,1620367466,FOCUS-Military coup puts Telenor's future in Myanmar on the line,67674945,https://www.nasdaq.com/sites/acquia.prod/files/2021-05-07T093429Z_1_KH3_RTRLXPP_2_LYNXPACKAGER.JPG?1910237869,TEL,Nasdaq,"Since Myanmar's military ordered telecoms operators to shut their networks in an effort to end protests against its February coup, Telenor's business there has been in limbo.",https://finnhub.io/api/news?id=aac23e760170409bffc5004573fb4c0c42a718ade911fc13c3d3825fd64a4d4c
company,1620334800,FOCUS-Military coup puts Telenor's future in Myanmar on the line,67651723,https://www.nasdaq.com/sites/acquia.prod/files/2021-05-07T014856Z_1_CO0_RTRLXPP_2_LYNXPACKAGER.JPG?1076974927,TEL,Nasdaq,"Since Myanmar's military ordered telecoms operators to shut their networks in an effort to end protests against its February coup, Telenor's business there has been in limbo.",https://finnhub.io/api/news?id=61971560bbe0a8b59d6aa26c7846f8324887cbb44f814a85356459b00c49fc5e
company,1620321840,"TE Connectivity Ltd. stock rises Thursday, still underperforms market",67655508,https://images.mktw.net/im-220105/social,TEL,MarketWatch,"Shares of TE Connectivity Ltd. inched 0.76% higher to $135.74 Thursday, on what proved to be an all-around positive trading session for the stock market,...",https://finnhub.io/api/news?id=b3d333139deee35e79652aae1d17e4d831c5edfa4ab7f4e0a71e468901b0cc47
company,1620282232,Marubeni CEO 'deeply concerned' but not giving up on Myanmar,67618376,https://www.nasdaq.com/sites/acquia.prod/files/2021-05-06T102943Z_1_US7_RTRLXPP_2_LYNXPACKAGER.JPG?1124032958,TEL,Nasdaq,"Japanese trading house Marubeni Corp has no plans to book impairment losses on its Myanmar business in this financial year, but is ""deeply concerned"" over the situation in the country and has halted a feasibility study on power projects, its CEO said on Thursday.",https://finnhub.io/api/news?id=f8f70773617cf77d0a646ec7d2b26a4ee259017ababee8fd4765b53bdcd4ea86
company,1620235440,"TE Connectivity Ltd. stock rises Wednesday, outperforms market",67633878,https://images.mktw.net/im-220105/social,TEL,MarketWatch,"Shares of TE Connectivity Ltd. rallied 1.07% to $134.71 Wednesday, on what proved to be an all-around positive trading session for the stock market, with the...",https://finnhub.io/api/news?id=77faa3343547acbfe86b07ac290a580cff52346630cc1c82cf57f1ddf807068a
company,1620149040,TE Connectivity Ltd. stock outperforms market despite losses on the day,67557478,https://images.mktw.net/im-220105/social,TEL,MarketWatch,"Shares of TE Connectivity Ltd. shed 0.03% to $133.29 Tuesday, on what proved to be an all-around mixed trading session for the stock market, with the Dow...",https://finnhub.io/api/news?id=b10997b66b46dc38161f8669f89a199b96776b20badf77eccb14c6b59bfad834
company,1620098460,European Stocks Largely Higher; Infineon Weighs on DAX By Investing.com,67434654,https://i-invdn-com.akamaized.net/news/LYNXNPEF460AS_L.jpg,TEL,Investing.com,European Stocks Largely Higher; Infineon Weighs on DAX,https://finnhub.io/api/news?id=7f7480ec55cef8110435dfb680b3e25b980cfd85afc6db895664e8390f98032c
company,1620092760,European Stock Futures Mixed; Reopening Confidence Grows By Investing.com,67423303,https://i-invdn-com.akamaized.net/news/FrankfurtStockExchange_800x533_L_1604598289.jpg,TEL,Investing.com,European Stock Futures Mixed; Reopening Confidence Grows,https://finnhub.io/api/news?id=1d215693841496262c148a0c174230156d62647ed43d3a716c9b36ef687b1d1e
company,1620091341,Telenor books $780 mln Myanmar impairment due security situation,67438360,https://www.nasdaq.com/sites/acquia.prod/files/2021-05-04T052436Z_1_ET1_RTRLXPP_2_LYNXPACKAGER.JPG?1092064589,TEL,Nasdaq,Norway's Telenor said on Tuesday it had written off the value of its Myanmar operation in light of the country's deteriorating security and human rights situation.,https://finnhub.io/api/news?id=2169e54ccaa71fd13ac5315891a6b1ccdad436653c079075ca8a683cd1940373
company,1620090611,Telenor books $780 mln Myanmar impairment due security situation,67438362,https://www.nasdaq.com/sites/acquia.prod/files/2021-05-04T051648Z_1_AV0_RTRLXPP_2_LYNXPACKAGER.JPG?1379817051,TEL,Nasdaq,Norway's Telenor said on Tuesday it had written off the value of its Myanmar operation in light of the country's deteriorating security and human rights situation.,https://finnhub.io/api/news?id=721725f78a61dae8403077fccf3bc7e4338048661be31871598dab6e4886f6fe
company,1620062640,TE Connectivity Ltd. stock underperforms Monday when compared to competitors,67427973,https://images.mktw.net/im-220105/social,TEL,MarketWatch,"Shares of TE Connectivity Ltd. shed 0.85% to $133.33 Monday, on what proved to be an all-around great trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=32b581aca9a2301c1be0319ee7f94a70f7299e866009ec0a34a332976a6b529e
company,1620038926,TEL Trading Below Director's Recent Buy Price,67365548,https://www.nasdaq.com/sites/acquia.prod/files/2019-05/0902-Q19%20Total%20Markets%20photos%20and%20gif_CC8.jpg?581972501,TEL,Nasdaq,"There's an old saying on Wall Street about insider buying: there are many possible reasons to sell a stock, but only one reason to buy.  Back on April 26, TE Connectivity Ltd's Director, Daniel J. Phelan, invested $15,943.32 into 118 shares of TEL, for a cost per share of $135.",https://finnhub.io/api/news?id=f9b07187ed3c6dd3cbca2acfc5257ff68cab46456f0033f602ffda25e12747a0
company,1620035160,TEL Trading Below Director`s Recent Buy Price,67355302,,TEL,Dividend Channel,"dividend channel,TEL,",https://finnhub.io/api/news?id=7354a7d487fc3d3d8c03b4431be9b9b3505f5d8e394d483b8fd7fd257d725f39
company,1619803440,"TE Connectivity Ltd. stock falls Friday, underperforms market",67193819,https://images.mktw.net/im-220105/social,TEL,MarketWatch,"Shares of TE Connectivity Ltd. slipped 2.68% to $134.47 Friday, on what proved to be an all-around rough trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=4b1c9edb52a117eefd22b287e4da7c0be9d8fd2dd9a098420fdfa7124f15b008
company,1619746740,"Walter & Keenan Financial Consulting Co  Buys Unity Software Inc, Dick`s Sporting Goods ...",67163275,,TEL,GuruFocus,GuruFocus Article or News written by insider and the topic is about: ,https://finnhub.io/api/news?id=768ffd4cb5245cf36c0c51f4cdd056108c0be777a0c61d8d1cbb5bfd415cadd2
company,1619717040,TE Connectivity Ltd. stock outperforms competitors on strong trading day,67193822,https://images.mktw.net/im-220105/social,TEL,MarketWatch,"Shares of TE Connectivity Ltd. rallied 1.66% to $138.18 Thursday, on what proved to be an all-around positive trading session for the stock market, with the...",https://finnhub.io/api/news?id=473e41b3a3900eef87970b7c495828c53beb49901d56093c58107b61ded920a7
company,1619712300,ClearBridge Large Cap Value Strategy Portfolio Manager Commentary Q1 2021,67120645,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,TEL,SeekingAlpha,ClearBridge is a leading global asset manager committed to active management.,https://finnhub.io/api/news?id=ed8f7d356c3c791ed7cbc473658e02d24348bc3f1a4168809e8c9cb0205ec74e
company,1619709600,ClearBridge International Growth ADR Strategy Portfolio Manager Commentary Q1 2021,67119692,https://static.seekingalpha.com/assets/og_image_1200-29b2bfe1a595477db6826bd2126c63ac2091efb7ec76347a8e7f81ba17e3de6c.png,TEL,SeekingAlpha,ClearBridge is a leading global asset manager committed to active management.,https://finnhub.io/api/news?id=55a1487300fc9e8bef830f4e6b3e501b478c0d68a3df59187a971cf6123837df
company,1619658420,Steven Romick`s FPA Crescent Fund 1st-Quarter Shareholder Commentary,67119765,,TEL,GuruFocus,GuruFocus Article or News written by Sydnee Gatewood and the topic is about: Discussion of markets and holdings,https://finnhub.io/api/news?id=fd4809c7a4b9dfb7234b988dc3870778e3c9cef09a3d70fccb698843e2112647
company,1619630640,"TE Connectivity Ltd. stock rises Wednesday, outperforms market",67112023,https://images.mktw.net/im-220105/social,TEL,MarketWatch,"Shares of TE Connectivity Ltd. inched 0.57% higher to $135.92 Wednesday, on what proved to be an all-around rough trading session for the stock market, with...",https://finnhub.io/api/news?id=f1be4057f493ca6cb374383837a31bf942ca3a92f50beb91ec808947a64a3f99
company,1619616360,PLDT Files 2020 Annual Report on Form 20-F with the U. S. Securities and Exchange Commission,66931599,https://s.yimg.com/uu/api/res/1.2/Nzyu90kv7bynYg5iIFpu0Q--~B/aD0xNjI7dz0zMTE7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/business-wire.com/bfadff305aa82174b8d3746ae5c9fd46,TEL,Yahoo,"PLDT Inc. (""PLDT"") (PSE: TEL) (NYSE: PHI) has filed its Annual Report on Form 20-F for the fiscal year ended 31st December 2020 with the SEC.",https://finnhub.io/api/news?id=bf49a217b43ae0ac852a290fed7040200c03a28f0a7166cbd8670abbfae48c4d
company,1619614692,"Electronics Stocks' Apr 29 Earnings Roster: GNRC, KLAC & More",66959774,https://s.yimg.com/uu/api/res/1.2/gTJ39BoDrX9JueiOn4yC3w--~B/aD00MDA7dz02MzU7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/zacks.com/409a540565f5f0c19375f7a00b683c8c,TEL,Yahoo,"Here is a sneak peek at how four electronics stocks GNRC, KLAC, FTV and CARR are expected to fare in their quarterly results slated to release on Apr 29.",https://finnhub.io/api/news?id=0ae037070812e63d1b5dc76f1e4c4398b588c65957b87fe8af28a7d5651a33c6
company,1619601960,PLDT Files 2020 Annual Report on Form 20-F with the U. S. Securities and Exchange Commission,66990013,,TEL,Business Wire,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=6c7ad87084bbfebdc96e5d45fb72aa2b624be840c986783cea7d938796d1cb49
company,1619568000,Stratasys Aggressively Advances Additive Manufacturing Strategy With 3D Printing Triple Play,66894002,,TEL,Business Wire,Looking for stock market analysis and research with proves results? Zacks.com offers in-depth financial research with over 30years of proven results.,https://finnhub.io/api/news?id=29d95d457d2477e4d8c02d88fd11c88eefc6ec81346cb9a0216b3b51cdbd244b
company,1619544240,TE Connectivity Ltd. stock outperforms market despite losses on the day,67112025,https://images.mktw.net/im-220105/social,TEL,MarketWatch,"Shares of TE Connectivity Ltd. dropped 0.01% to $135.15 Tuesday, on what proved to be an all-around mixed trading session for the stock market, with the Dow...",https://finnhub.io/api/news?id=a461f34ab271c712860738ab33a9c411147fb82e4dc3a67ea8b0004dc1f49f1f
