category,datetime,headline,id,image,related,source,summary,url
company,1611595560,CDW Corp. stock underperforms Monday when compared to competitors,62506877,https://images.mktw.net/im-220105/social,CDW,MarketWatch,"Shares of CDW Corp. slid 0.07% to $135.23 Monday, on what proved to be an all-around mixed trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=376a01e1c22df50837f2a936b50c159a2138f4492a1577e7119d86a47c6c95c1
company,1611336360,"CDW Corp. stock falls Friday, underperforms market",62485339,https://images.mktw.net/im-220105/social,CDW,MarketWatch,"Shares of CDW Corp. slipped 1.71% to $135.32 Friday, on what proved to be an all-around rough trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=b165253f733e0f39469a1985bf758ec8ee559d7edccd70b571d5c4496e5e57a5
company,1611249960,"CDW Corp. stock rises Thursday, outperforms market",62461927,https://images.mktw.net/im-220105/social,CDW,MarketWatch,"Shares of CDW Corp. advanced 1.12% to $137.67 Thursday, on what proved to be an all-around mixed trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=46b03ceec483d7dae9d13494f87a09cf7b63ae679da51d1dad81b719a97c176d
company,1611163560,CDW Corp. stock outperforms market on strong trading day,62442127,https://images.mktw.net/im-220105/social,CDW,MarketWatch,"Shares of CDW Corp. rose 2.39% to $136.15 Wednesday, on what proved to be an all-around great trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=0073e9fdce28e47f2c2b2558143ed8abac3ab1914c3e6b37f030d9cde73dde4a
company,1611076860,"CDW Corp. stock falls Tuesday, underperforms market",62406792,https://images.mktw.net/im-220105/social,CDW,MarketWatch,"Shares of CDW Corp. dropped 0.52% to $132.97 Tuesday, on what proved to be an all-around great trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=b04a649d0cbda940060cbe59e73e8486589b3aebb90d1a8590eb7f45f3cd67ae
company,1610742840,"CDW Corp. stock falls Friday, underperforms market",62377779,https://images.mktw.net/im-220105/social,CDW,MarketWatch,"Shares of CDW Corp. slipped 0.85% to $133.66 Friday, on what proved to be an all-around dismal trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=6d734d6db3522110444a86894fd0af4749971202eb24fe1831bf871f1968108f
company,1610656440,"CDW Corp. stock falls Thursday, still outperforms market",62352898,https://images.mktw.net/im-220105/social,CDW,MarketWatch,"Shares of CDW Corp. shed 0.11% to $134.80 Thursday, on what proved to be an all-around dismal trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=642cb2e7076e6bb73bfdd90fdb19c64ef451d77f293d395c858a960c0459681b
company,1610570040,CDW Corp. stock underperforms Wednesday when compared to competitors despite daily gains,62331590,https://images.mktw.net/im-220105/social,CDW,MarketWatch,"Shares of CDW Corp. inched 0.39% higher to $134.95 Wednesday, on what proved to be an all-around mixed trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=8c96a19a1d32e03a089b9390e6375b455a2d6cff7c0eb5106b8cec646a22094a
company,1610483640,CDW Corp. stock outperforms competitors on strong trading day,62306179,https://images.mktw.net/im-220105/social,CDW,MarketWatch,"Shares of CDW Corp. inched 0.58% higher to $134.42 Tuesday, on what proved to be an all-around favorable trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=32c368e7be75a923b521f7f382322fbb484872661a407261ddc45a3fa4042179
company,1610397240,"CDW Corp. stock falls Monday, underperforms market",62273126,https://images.mktw.net/im-220105/social,CDW,MarketWatch,"Shares of CDW Corp. dropped 0.70% to $133.65 Monday, on what proved to be an all-around rough trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=9e8dd10a417d645a99fdf8326b30180d81228cb19af574302c8eceb8ebb8c1f6
company,1610186400,Validea James P. O'Shaughnessy Strategy Daily Upgrade Report - 1/9/2021,63643721,https://www.nasdaq.com/sites/acquia.prod/files/2019-05/0902-Q19%20Total%20Markets%20photos%20and%20gif_CC8.jpg?1867095183,CDW,Nasdaq,The following are today's upgrades for Validea's Growth/Value Investor model based on the published strategy of James P. O'Shaughnessy. This two strategy approach offers a large-cap value model and a growth approach that looks for persistent earnings growth and strong relative st,https://finnhub.io/api/news?id=8a0334b1eb17b8f15940794e195e615d3b89b5617aec0bf8abf825450e2648b5
company,1610138040,CDW Corp. stock outperforms market on strong trading day,62238872,https://images.mktw.net/im-220105/social,CDW,MarketWatch,"Shares of CDW Corp. advanced 1.99% to $134.59 Friday, on what proved to be an all-around favorable trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=1f0cec010bf127fe2d978e9ba9562cc85b05b1b38eaab91ea6acb16c46b4d219
company,1610051640,CDW Corp. stock underperforms Thursday when compared to competitors despite daily gains,62218718,https://images.mktw.net/im-220105/social,CDW,MarketWatch,"Shares of CDW Corp. advanced 2.38% to $131.97 Thursday, on what proved to be an all-around positive trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=0607135a3093ef863b66174d8cb71c8afb71a908eb983419cd5244f277085f0a
company,1609965240,"CDW Corp. stock rises Wednesday, outperforms market",62184392,https://images.mktw.net/im-220105/social,CDW,MarketWatch,"Shares of CDW Corp. inched 0.83% higher to $128.90 Wednesday, on what proved to be an all-around favorable trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=672e513046dfb62dd56e53085ceeecc12c5d2fe0500f237052789ca90c3ee2bf
company,1609896840,"CDW Corp. stock rises Tuesday, still underperforms market",62157209,https://images.mktw.net/im-220105/social,CDW,MarketWatch,"Shares of CDW Corp. inched 0.53% higher to $127.84 Tuesday, on what proved to be an all-around favorable trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=f6d3117cf92ddf4031ae9ada47b6881ab84c0e1e5f48337f7736113f854e0980
company,1609792260,CDW Corp. stock underperforms Monday when compared to competitors,62137717,https://images.mktw.net/im-220105/social,CDW,MarketWatch,"Shares of CDW Corp. shed 3.51% to $127.16 Monday, on what proved to be an all-around grim trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=d7d6c627921a0c9035ddd2ec5b2be08bc5c120071136102bb69e51a7f62fe672
company,1609446840,CDW Corp. stock outperforms market on strong trading day,62083203,https://images.mktw.net/im-220105/social,CDW,MarketWatch,"Shares of CDW Corp. rallied 1.38% to $131.79 Thursday, on what proved to be an all-around great trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=32d26bead79033c2e5375268da75cc3206e4f7664fb19187517a1653cde3a463
company,1609360440,"CDW Corp. stock rises Wednesday, outperforms market",62063017,https://images.mktw.net/im-220105/social,CDW,MarketWatch,"Shares of CDW Corp. inched 0.41% higher to $130.00 Wednesday, on what proved to be an all-around positive trading session for the stock market, with the S&P...",https://finnhub.io/api/news?id=b76b741fef0d23a2ad963f05a161aa1abc52850bca647f2c124460467b4df36b
company,1609274040,CDW Corp. stock outperforms competitors despite losses on the day,62043438,https://images.mktw.net/im-220105/social,CDW,MarketWatch,"Shares of CDW Corp. slipped 1.21% to $129.47 Tuesday, on what proved to be an all-around grim trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=9b05cbb8b1345ba6fad8c9902314cda54e52028737caa44953b179b7b97e6ee5
company,1609187640,"CDW Corp. stock rises Monday, outperforms market",62026927,https://images.mktw.net/im-220105/social,CDW,MarketWatch,"Shares of CDW Corp. rose 1.42% to $131.06 Monday, on what proved to be an all-around great trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=33572305d309931dc0d0a94a4b1c4634d601c055525a16f8dada2866ce9d7af4
company,1609165800,Custom Dredge Works Nears Completion of a $3.5 million Expansion of its Manufacturing Facilities,62018286,https://img.einnews.com/twitter/172350/three-buildings.jpeg,CDW,https://www.einpresswire.com,"Custom Dredge Works nears completion of a $3.5 million expansion of its manufacturing facilities located in North Topeka, Kansas.",https://finnhub.io/api/news?id=efd07a54e4682fef63d7a23bd0e9f8f8cfc1efbe04a5ba38ece89852cf09327d
company,1608842040,CDW Corp. stock underperforms Thursday when compared to competitors,62001816,https://images.mktw.net/im-220105/social,CDW,MarketWatch,"Shares of CDW Corp. slid 0.48% to $129.23 Thursday, on what proved to be an all-around favorable trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=3b8cc3d3cd5c6812a62bc8365ed80c7fab2223b25ba2ec653eb61d537203e5fe
company,1608755640,CDW Corp. stock outperforms competitors despite losses on the day,61959604,https://images.mktw.net/im-220105/social,CDW,MarketWatch,"Shares of CDW Corp. dropped 0.69% to $129.85 Wednesday, on what proved to be an all-around great trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=39af741a5d0d7887cd5651e77aa1a1ec63027ebab22cd7e566530c5a9c1117b6
company,1608669240,"CDW Corp. stock falls Tuesday, still outperforms market",61886291,https://images.mktw.net/im-220105/social,CDW,MarketWatch,"Shares of CDW Corp. slumped 0.18% to $130.75 Tuesday, on what proved to be an all-around rough trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=b3c00201e7c3a27acab75424e802fd46332b30b0b7788dfdee3bf7228db5c66b
company,1608582840,"CDW Corp. stock falls Monday, underperforms market",61814039,https://images.mktw.net/im-220105/social,CDW,MarketWatch,"Shares of CDW Corp. slipped 2.52% to $130.99 Monday, on what proved to be an all-around mixed trading session for the stock market, with the Dow Jones...",https://finnhub.io/api/news?id=d2477efe6a3411abc433f1152b6210d7b2f2981e7eea114ce6598e51ec1f27ba
company,1608323820,"CDW Corp. stock falls Friday, underperforms market",61794253,https://images.mktw.net/im-220105/social,CDW,MarketWatch,"Shares of CDW Corp. shed 0.64% to $134.37 Friday, on what proved to be an all-around grim trading session for the stock market, with the S&P 500 Index...",https://finnhub.io/api/news?id=39c36917086265f715adb5e60542d9fe7cdf643b6bae799c72b34262ca24ada4
company,1608237240,CDW Corp. stock outperforms market on strong trading day,61779450,https://images.mktw.net/im-220105/social,CDW,MarketWatch,"Shares of CDW Corp. advanced 2.25% to $135.24 Thursday, on what proved to be an all-around positive trading session for the stock market, with the S&P 500...",https://finnhub.io/api/news?id=721bc9952dca06a60472c73dfe7c56dc6ccdb5df8bd51b3c773eafdfb93d68dd
